282117.4235219171, 5506.21826171875, -22355.56640625, -3740.922119140625, -10715.671875, -15609.1845703125, 1745.3582763671875, -25313.037109375, -23045.251953125
282117.4275219171, 5488.1357421875, -22294.748046875, -3809.83251953125, -10679.775390625, -15620.046875, 1789.2572021484375, -25279.64453125, -23030.1875
282117.4315219171, 5466.5439453125, -22275.703125, -3850.80322265625, -10669.314453125, -15627.84765625, 1792.02880859375, -25270.5703125, -23028.353515625
282117.427547834, 5474.36669921875, -22338.580078125, -3791.884033203125, -10700.5849609375, -15615.2861328125, 1749.3592529296875, -25302.666015625, -23045.474609375
282117.431547834, 5498.7080078125, -22363.03125, -3746.95703125, -10712.69921875, -15601.8974609375, 1741.402099609375, -25316.501953125, -23050.05859375
282117.43554783403, 5508.58740234375, -22304.08984375, -3785.82666015625, -10678.568359375, -15607.75390625, 1787.2454833984375, -25281.5, -23031.37109375
282117.43954783404, 5483.3525390625, -22268.931640625, -3838.286376953125, -10661.40234375, -15618.9970703125, 1802.5787353515625, -25263.171875, -23023.861328125
282117.44354783406, 5476.490234375, -22322.12890625, -3799.03662109375, -10694.2373046875, -15611.6875, 1758.389404296875, -25293.123046875, -23039.798828125
282117.4475478341, 5499.2666015625, -22357.130859375, -3742.509033203125, -10717.7958984375, -15598.052734375, 1736.03759765625, -25314.556640625, -23048.203125
282117.4515478341, 5516.298828125, -22323.513671875, -3787.883056640625, -10689.0732421875, -15599.7744140625, 1773.7449951171875, -25287.66796875, -23036.06640625
282117.4555478341, 5495.64599609375, -22275.546875, -3859.00634765625, -10661.603515625, -15612.5595703125, 1801.0811767578125, -25261.896484375, -23025.44921875
282117.4595478341, 5485.296875, -22303.21875, -3814.258056640625, -10687.2626953125, -15610.8828125, 1765.474853515625, -25285.5, -23036.736328125
282117.46354783414, 5495.24365234375, -22362.16015625, -3733.9482421875, -10712.4091796875, -15598.5673828125, 1732.7742919921875, -25310.466796875, -23048.939453125
282117.459384334, 5505.83837890625, -22328.275390625, -3767.9228515625, -10687.576171875, -15601.517578125, 1766.7489013671875, -25293.166015625, -23038.591796875
282117.463384334, 5489.63330078125, -22269.064453125, -3860.61572265625, -10656.2392578125, -15619.8681640625, 1802.2435302734375, -25270.123046875, -23025.58203125
282117.467384334, 5486.75, -22305.095703125, -3839.068603515625, -10679.7978515625, -15622.5283203125, 1771.1298828125, -25285.880859375, -23033.96484375
282117.471384334, 5500.78662109375, -22361.802734375, -3755.67431640625, -10715.7392578125, -15608.9833984375, 1732.908447265625, -25315.16015625, -23050.146484375
282117.47538433404, 5500.451171875, -22339.25, -3746.66650390625, -10704.49609375, -15604.087890625, 1753.986083984375, -25299.671875, -23044.1796875
282117.47938433406, 5482.4580078125, -22283.951171875, -3823.176513671875, -10669.9853515625, -15616.76171875, 1793.41455078125, -25268.111328125, -23029.91796875
282117.4833843341, 5474.79150390625, -22296.4453125, -3828.83154296875, -10679.9091796875, -15620.740234375, 1775.6895751953125, -25274.212890625, -23035.037109375
282117.4873843341, 5492.650390625, -22350.60546875, -3760.94921875, -10713.6376953125, -15606.45703125, 1735.9705810546875, -25306.0859375, -23051.01953125
282117.4913843341, 5510.2412109375, -22349.93359375, -3745.146484375, -10709.7265625, -15598.90234375, 1748.286376953125, -25302.8671875, -23047.509765625
282117.4953843341, 5498.77490234375, -22292.021484375, -3820.248291015625, -10672.7119140625, -15609.9443359375, 1791.4476318359375, -25267.484375, -23029.158203125
282117.491365625, 5497.99267578125, -22288.064453125, -3842.577880859375, -10671.974609375, -15618.416015625, 1784.7867431640625, -25264.35546875, -23030.076171875
282117.495365625, 5501.34521484375, -22350.89453125, -3785.64794921875, -10703.826171875, -15608.267578125, 1742.787841796875, -25302.890625, -23049.23046875
282117.49936562503, 5503.1337890625, -22358.271484375, -3744.587646484375, -10708.2509765625, -15599.751953125, 1744.64306640625, -25310.892578125, -23050.884765625
282117.50336562505, 5484.62646484375, -22288.958984375, -3816.091064453125, -10674.0751953125, -15609.3857421875, 1790.82177734375, -25278.951171875, -23034.298828125
282117.50736562506, 5462.78857421875, -22267.724609375, -3848.657470703125, -10666.7890625, -15618.5498046875, 1795.0462646484375, -25265.138671875, -23029.5390625
282117.5113656251, 5493.76806640625, -22320.720703125, -3769.5546875, -10702.4619140625, -15608.5361328125, 1751.3486328125, -25292.921875, -23043.59765625
282117.5153656251, 5507.4697265625, -22338.958984375, -3720.380859375, -10715.314453125, -15596.9580078125, 1744.44189453125, -25308.65625, -23047.419921875
282117.5193656251, 5508.16259765625, -22291.751953125, -3775.388427734375, -10682.5693359375, -15605.5859375, 1787.22314453125, -25277.990234375, -23030.923828125
282117.5233656251, 5479.708984375, -22260.68359375, -3832.83251953125, -10667.0126953125, -15621.3212890625, 1803.472900390625, -25256.376953125, -23021.55859375
282117.52736562514, 5469.24853515625, -22314.126953125, -3797.784912109375, -10697.701171875, -15618.080078125, 1760.289306640625, -25288.65234375, -23036.109375
282117.5554735, 5492.18115234375, -22354.671875, -3743.112548828125, -10718.578125, -15607.4189453125, 1737.2669677734375, -25314.37890625, -23046.16796875
282117.5594735, 5492.29296875, -22307.666015625, -3774.5615234375, -10692.560546875, -15613.251953125, 1775.734375, -25287.17578125, -23031.39453125
282117.5634735, 5468.60009765625, -22262.830078125, -3853.731201171875, -10667.392578125, -15626.7080078125, 1802.2882080078125, -25262.880859375, -23019.927734375
282117.56747350004, 5467.080078125, -22298.5703125, -3810.793701171875, -10694.326171875, -15624.025390625, 1766.0560302734375, -25282.28125, -23030.87890625
282117.57147350005, 5493.90234375, -22352.01171875, -3741.793701171875, -10722.8466796875, -15605.4287109375, 1732.4166259765625, -25306.2421875, -23045.7890625
282117.57547350007, 5511.716796875, -22326.30859375, -3749.46044921875, -10705.30078125, -15602.9482421875, 1759.7528076171875, -25288.607421875, -23037.541015625
282117.5794735001, 5473.7412109375, -22278.453125, -3808.200927734375, -10678.1435546875, -15617.029296875, 1791.1123046875, -25257.29296875, -23022.677734375
282117.5834735001, 5455.14453125, -22304.828125, -3810.81591796875, -10695.4658203125, -15620.94140625, 1762.7255859375, -25276.11328125, -23031.259765625
282117.5874735001, 5476.490234375, -22365.669921875, -3756.3447265625, -10723.96484375, -15607.7314453125, 1726.7392578125, -25313.439453125, -23047.845703125
282117.5914735001, 5487.8671875, -22359.166015625, -3755.204833984375, -10709.2568359375, -15603.5966796875, 1748.5545654296875, -25305.884765625, -23042.32421875
282117.58735245897, 5469.24853515625, -22293.98828125, -3831.80419921875, -10671.9970703125, -15620.337890625, 1791.9169921875, -25272.580078125, -23025.224609375
282117.591352459, 5448.908203125, -22288.623046875, -3841.99658203125, -10678.7470703125, -15630.10546875, 1779.1541748046875, -25277.587890625, -23027.548828125
282117.595352459, 5466.20849609375, -22337.73046875, -3778.04833984375, -10713.9736328125, -15618.169921875, 1739.189208984375, -25313.484375, -23043.77734375
282117.599352459, 5483.4638671875, -22344.771484375, -3773.46630859375, -10711.4921875, -15607.708984375, 1747.4593505859375, -25316.30078125, -23042.994140625
282117.60335245903, 5457.513671875, -22290.76953125, -3855.676025390625, -10676.19921875, -15619.8681640625, 1791.4029541015625, -25285.232421875, -23025.671875
282117.60735245905, 5404.47314453125, -22275.32421875, -3859.743896484375, -10679.529296875, -15633.3916015625, 1787.8043212890625, -25277.9453125, -23022.6328125
282117.61135245906, 5386.748046875, -22331.42578125, -3756.27783203125, -10718.9580078125, -15624.517578125, 1744.196044921875, -25303.0234375, -23036.736328125
282117.6153524591, 5387.26220703125, -22347.51953125, -3728.628662109375, -10725.3056640625, -15615.4423828125, 1742.4749755859375, -25313.998046875, -23040.3125
282117.6193524591, 5361.982421875, -22289.3828125, -3824.20458984375, -10688.939453125, -15624.16015625, 1790.21826171875, -25284.29296875, -23023.32421875
282117.6233524591, 5289.9873046875, -22263.25390625, -3853.19482421875, -10677.6962890625, -15634.4638671875, 1799.4942626953125, -25266.45703125, -23016.015625
282117.619314209, 5267.76953125, -22310.70703125, -3768.03466796875, -10712.3193359375, -15627.2216796875, 1755.0142822265625, -25291.46875, -23029.986328125
282117.623314209, 5286.45556640625, -22344.904296875, -3705.740478515625, -10730.603515625, -15617.275390625, 1739.3233642578125, -25307.5390625, -23037.697265625
282117.627314209, 5268.55224609375, -22288.287109375, -3775.3662109375, -10694.3037109375, -15624.2265625, 1784.42919921875, -25284.673828125, -23026.455078125
282117.631314209, 5241.39453125, -22250.982421875, -3851.63037109375, -10672.533203125, -15635.08984375, 1804.255126953125, -25264.869140625, -23018.294921875
282117.63531420904, 5230.7998046875, -22311.623046875, -3800.62353515625, -10708.921875, -15629.6142578125, 1759.2611083984375, -25289.412109375, -23033.13671875
282117.63931420905, 5240.54541015625, -22361.1328125, -3719.643310546875, -10739.87890625, -15618.638671875, 1731.097900390625, -25311.427734375, -23041.474609375
282117.64331420907, 5258.31494140625, -22307.041015625, -3746.912353515625, -10717.974609375, -15627.244140625, 1772.6497802734375, -25289.166015625, -23023.525390625
282117.6473142091, 5198.79248046875, -22258.046875, -3822.170654296875, -10686.525390625, -15645.1259765625, 1802.62353515625, -25261.60546875, -23008.974609375
282117.6513142091, 5170.271484375, -22296.15625, -3801.62939453125, -10713.2138671875, -15642.845703125, 1766.83837890625, -25277.833984375, -23018.228515625
282117.6553142091, 5190.4326171875, -22336.544921875, -3731.46728515625, -10744.2373046875, -15629.7255859375, 1737.3116455078125, -25303.560546875, -23029.78515625
282117.683021334, 5196.53466796875, -22318.015625, -3750.689697265625, -10724.724609375, -15629.6142578125, 1767.44189453125, -25288.115234375, -23022.341796875
282117.687021334, 5176.57470703125, -22259.900390625, -3831.066650390625, -10688.89453125, -15642.48828125, 1805.9986572265625, -25256.666015625, -23007.208984375
282117.69102133403, 5176.17236328125, -22283.03515625, -3830.19482421875, -10702.037109375, -15644.611328125, 1780.070556640625, -25272.603515625, -23016.9765625
282117.69502133405, 5204.89404296875, -22337.3046875, -3752.120361328125, -10733.93359375, -15631.513671875, 1742.497314453125, -25306.95703125, -23033.96484375
282117.69902133406, 5210.392578125, -22328.6328125, -3751.986083984375, -10721.7294921875, -15624.830078125, 1761.6527099609375, -25301.50390625, -23031.640625
282117.7030213341, 5186.029296875, -22271.009765625, -3830.01611328125, -10682.658203125, -15635.73828125, 1803.852783203125, -25266.904296875, -23016.126953125
282117.7070213341, 5184.93408203125, -22275.771484375, -3822.23779296875, -10690.4375, -15642.0634765625, 1789.81591796875, -25264.04296875, -23019.30078125
282117.7110213341, 5215.8017578125, -22327.42578125, -3758.110595703125, -10720.9248046875, -15630.2841796875, 1752.689697265625, -25301.705078125, -23036.22265625
282117.7150213341, 5238.66796875, -22328.453125, -3734.730712890625, -10716.7451171875, -15623.8916015625, 1760.5128173828125, -25307.158203125, -23036.982421875
282117.71902133414, 5214.4609375, -22268.126953125, -3788.307861328125, -10678.880859375, -15637.4140625, 1804.3446044921875, -25272.423828125, -23020.0390625
282117.714960709, 5169.55615234375, -22254.828125, -3809.5419921875, -10679.328125, -15650.6240234375, 1799.0025634765625, -25266.5234375, -23018.318359375
282117.718960709, 5186.8115234375, -22320.943359375, -3751.606201171875, -10715.001953125, -15640.7001953125, 1753.092041015625, -25302.197265625, -23035.57421875
282117.722960709, 5211.33154296875, -22341.10546875, -3722.213623046875, -10723.5849609375, -15628.8095703125, 1748.8675537109375, -25314.46875, -23039.685546875
282117.726960709, 5201.78759765625, -22273.24609375, -3797.807373046875, -10690.4150390625, -15638.46484375, 1795.62744140625, -25282.751953125, -23024.017578125
282117.73096070904, 5176.015625, -22249.91015625, -3843.360107421875, -10677.048828125, -15649.9541015625, 1808.3902587890625, -25263.775390625, -23015.703125
282117.73496070906, 5183.615234375, -22314.23828125, -3787.86083984375, -10709.212890625, -15643.29296875, 1766.5477294921875, -25293.2109375, -23030.25390625
282117.7389607091, 5214.52783203125, -22345.396484375, -3738.5751953125, -10724.43359375, -15633.369140625, 1751.281494140625, -25314.04296875, -23036.646484375
282117.7429607091, 5195.4169921875, -22290.947265625, -3778.5400390625, -10695.98046875, -15644.6787109375, 1790.9559326171875, -25288.80859375, -23021.08984375
282117.7469607091, 5169.93603515625, -22259.185546875, -3834.486572265625, -10679.08203125, -15658.4921875, 1808.8372802734375, -25263.998046875, -23011.478515625
282117.7509607091, 5186.6328125, -22307.041015625, -3792.510009765625, -10710.7998046875, -15651.787109375, 1767.330078125, -25286.685546875, -23025.068359375
282117.746908667, 5207.1962890625, -22348.033203125, -3727.309814453125, -10735.900390625, -15635.8056640625, 1740.64208984375, -25310.376953125, -23036.580078125
282117.750908667, 5199.75341796875, -22301.005859375, -3753.327392578125, -10713.302734375, -15636.296875, 1777.2095947265625, -25286.013671875, -23021.873046875
282117.754908667, 5191.818359375, -22257.0625, -3825.61279296875, -10684.267578125, -15647.6513671875, 1806.0880126953125, -25258.142578125, -23008.662109375
282117.758908667, 5205.56494140625, -22286.1875, -3796.086181640625, -10704.5185546875, -15643.8076171875, 1773.521484375, -25275.732421875, -23017.736328125
282117.76290866703, 5244.2109375, -22335.00390625, -3738.821044921875, -10732.5029296875, -15629.9267578125, 1740.8209228515625, -25310.01953125, -23033.96484375
282117.76690866705, 5254.51513671875, -22315.736328125, -3764.23486328125, -10710.0390625, -15627.2001953125, 1769.2969970703125, -25300.609375, -23028.48828125
282117.77090866707, 5231.1796875, -22253.330078125, -3829.747802734375, -10673.6064453125, -15641.1025390625, 1810.2901611328125, -25264.53515625, -23012.23828125
282117.7749086671, 5242.48974609375, -22270.853515625, -3818.169677734375, -10681.2060546875, -15645.0361328125, 1790.5535888671875, -25273.654296875, -23019.123046875
282117.7789086671, 5283.5947265625, -22327.60546875, -3743.26904296875, -10713.99609375, -15632.5419921875, 1751.5050048828125, -25307.248046875, -23035.73046875
282117.7829086671, 5294.748046875, -22322.84375, -3722.34765625, -10710.21875, -15626.3505859375, 1764.1114501953125, -25301.212890625, -23032.48828125
282117.778810417, 5283.013671875, -22265.958984375, -3789.1572265625, -10676.958984375, -15637.66015625, 1803.5845947265625, -25264.109375, -23017.333984375
282117.782810417, 5282.365234375, -22262.26953125, -3815.912109375, -10679.2392578125, -15644.41015625, 1795.4932861328125, -25266.412109375, -23019.234375
282117.786810417, 5303.93505859375, -22314.23828125, -3767.408935546875, -10709.9951171875, -15631.8486328125, 1757.584716796875, -25305.4375, -23037.33984375
282117.79081041703, 5320.3408203125, -22325.66015625, -3754.221435546875, -10709.1455078125, -15622.55078125, 1761.2503662109375, -25314.556640625, -23040.15625
282117.79481041705, 5304.4267578125, -22270.630859375, -3799.01416015625, -10673.337890625, -15632.228515625, 1805.3056640625, -25275.509765625, -23021.380859375
282117.79881041707, 5277.984375, -22262.76171875, -3812.782958984375, -10672.220703125, -15642.98046875, 1802.80224609375, -25259.6171875, -23017.0
282117.8028104171, 5289.11572265625, -22333.662109375, -3771.65576171875, -10713.302734375, -15634.53125, 1751.7733154296875, -25298.62109375, -23037.517578125
282117.8068104171, 5307.44384765625, -22350.470703125, -3737.3681640625, -10729.1953125, -15624.7861328125, 1741.3797607421875, -25316.970703125, -23043.240234375
282117.8108104171, 5306.93017578125, -22296.15625, -3794.901611328125, -10697.9697265625, -15631.55859375, 1782.7081298828125, -25285.03125, -23026.455078125
282117.8148104171, 5292.66943359375, -22271.2109375, -3853.79833984375, -10684.267578125, -15640.208984375, 1793.7052001953125, -25267.595703125, -23018.8984375
282117.842772667, 5301.25244140625, -22331.001953125, -3809.9443359375, -10718.4658203125, -15630.10546875, 1749.1357421875, -25296.609375, -23035.619140625
282117.846772667, 5340.45751953125, -22363.8359375, -3745.03466796875, -10735.0068359375, -15618.1025390625, 1730.3603515625, -25314.53515625, -23043.84375
282117.85077266704, 5341.91064453125, -22312.40625, -3769.800537109375, -10703.4453125, -15624.8974609375, 1774.03564453125, -25286.505859375, -23026.25390625
282117.85477266705, 5312.40625, -22263.388671875, -3831.62548828125, -10681.138671875, -15640.9013671875, 1799.963623046875, -25261.091796875, -23012.751953125
282117.85877266707, 5313.1884765625, -22302.34765625, -3810.793701171875, -10708.8544921875, -15639.3818359375, 1763.0162353515625, -25289.345703125, -23026.857421875
282117.8627726671, 5350.5380859375, -22353.0625, -3750.108642578125, -10733.21875, -15627.087890625, 1735.2330322265625, -25321.888671875, -23041.85546875
282117.8667726671, 5364.01611328125, -22321.033203125, -3768.392333984375, -10710.083984375, -15627.4228515625, 1769.2969970703125, -25301.1015625, -23030.365234375
282117.8707726671, 5363.81494140625, -22268.328125, -3835.268798828125, -10681.138671875, -15637.1689453125, 1802.62353515625, -25270.123046875, -23016.015625
282117.8747726671, 5353.779296875, -22295.619140625, -3804.53515625, -10701.9482421875, -15634.5087890625, 1771.889892578125, -25284.13671875, -23024.95703125
282117.87877266714, 5365.42431640625, -22339.09375, -3743.5595703125, -10731.7880859375, -15620.7626953125, 1738.45166015625, -25317.396484375, -23040.53515625
282117.87479724997, 5405.27783203125, -22329.482421875, -3770.381591796875, -10712.5654296875, -15614.4365234375, 1760.8704833984375, -25308.947265625, -23037.49609375
282117.87879725, 5395.01806640625, -22274.65234375, -3835.380615234375, -10679.08203125, -15627.3564453125, 1797.41552734375, -25271.44140625, -23021.1796875
282117.88279725, 5366.1171875, -22288.623046875, -3822.193115234375, -10692.158203125, -15634.0390625, 1774.974365234375, -25277.005859375, -23024.0625
282117.88679725, 5382.27783203125, -22346.423828125, -3753.997802734375, -10727.294921875, -15622.796875, 1732.1707763671875, -25313.9765625, -23040.423828125
282117.89079725003, 5403.66845703125, -22345.306640625, -3744.5654296875, -10720.9697265625, -15618.416015625, 1744.64306640625, -25315.5625, -23039.865234375
282117.89479725005, 5395.26416015625, -22282.251953125, -3820.62841796875, -10683.2841796875, -15632.408203125, 1788.3406982421875, -25282.505859375, -23025.203125
282117.89879725006, 5389.7431640625, -22276.6875, -3833.59228515625, -10683.3291015625, -15638.21875, 1781.679931640625, -25278.4140625, -23025.76171875
282117.9027972501, 5409.01025390625, -22337.796875, -3774.784912109375, -10714.912109375, -15624.271484375, 1740.798583984375, -25312.546875, -23043.53125
282117.9067972501, 5432.05517578125, -22359.544921875, -3748.9462890625, -10718.220703125, -15613.6767578125, 1741.84912109375, -25317.91015625, -23045.9453125
282117.9107972501, 5417.5263671875, -22307.01953125, -3816.91796875, -10681.83203125, -15621.74609375, 1788.2066650390625, -25280.314453125, -23027.482421875
282117.90679229196, 5397.1865234375, -22287.23828125, -3850.781005859375, -10677.3388671875, -15633.3466796875, 1792.40869140625, -25265.986328125, -23022.05078125
282117.910792292, 5418.107421875, -22340.0546875, -3797.561279296875, -10716.365234375, -15625.5009765625, 1746.699462890625, -25297.81640625, -23037.16015625
282117.914792292, 5437.7548828125, -22358.78515625, -3768.101806640625, -10731.4970703125, -15615.3310546875, 1737.9598388671875, -25315.83203125, -23042.345703125
282117.918792292, 5421.01318359375, -22312.673828125, -3804.781005859375, -10700.8525390625, -15622.7294921875, 1779.4000244140625, -25282.6171875, -23024.845703125
282117.922792292, 5405.07666015625, -22283.52734375, -3859.38623046875, -10682.3232421875, -15633.7939453125, 1794.666259765625, -25265.16015625, -23018.765625
282117.92679229204, 5410.552734375, -22327.873046875, -3803.462158203125, -10712.38671875, -15625.3447265625, 1753.740234375, -25290.41796875, -23034.701171875
282117.93079229206, 5445.60009765625, -22361.19921875, -3751.67333984375, -10730.603515625, -15611.375, 1735.3670654296875, -25316.8828125, -23047.8671875
282117.9347922921, 5454.18310546875, -22314.55078125, -3792.800537109375, -10698.259765625, -15615.8447265625, 1776.337890625, -25295.849609375, -23036.87109375
282117.9387922921, 5426.0869140625, -22273.603515625, -3855.6982421875, -10671.416015625, -15628.4287109375, 1802.02001953125, -25271.015625, -23026.498046875
282117.9427922921, 5425.84130859375, -22311.443359375, -3826.3056640625, -10694.7734375, -15623.623046875, 1766.43603515625, -25294.10546875, -23039.642578125
282117.93891666696, 5465.068359375, -22367.078125, -3770.24755859375, -10722.6240234375, -15609.20703125, 1734.696533203125, -25324.01171875, -23055.466796875
282117.942916667, 5480.55810546875, -22326.12890625, -3778.897705078125, -10701.7470703125, -15608.267578125, 1768.0006103515625, -25302.890625, -23043.28515625
282117.946916667, 5442.38134765625, -22257.017578125, -3822.282470703125, -10671.0361328125, -15622.349609375, 1804.8809814453125, -25265.47265625, -23024.28515625
282117.950916667, 5433.9326171875, -22283.728515625, -3810.078369140625, -10691.599609375, -15624.427734375, 1775.82373046875, -25276.962890625, -23031.9296875
282117.954916667, 5444.3486328125, -22336.1875, -3730.528564453125, -10725.328125, -15612.291015625, 1740.4632568359375, -25304.431640625, -23043.62109375
282117.95891666703, 5448.9306640625, -22329.705078125, -3743.626708984375, -10712.38671875, -15610.1005859375, 1760.9375, -25296.228515625, -23038.0546875
282117.96291666705, 5426.86962890625, -22264.103515625, -3821.5224609375, -10680.423828125, -15626.8193359375, 1802.0423583984375, -25264.400390625, -23020.53125
282117.96691666706, 5403.7802734375, -22279.548828125, -3848.881103515625, -10688.939453125, -15633.9501953125, 1784.5855712890625, -25275.240234375, -23026.923828125
282117.9709166671, 5423.62841796875, -22339.65234375, -3775.701416015625, -10720.5224609375, -15621.701171875, 1744.732421875, -25308.857421875, -23043.93359375
282117.9749166671, 5445.64501953125, -22343.1171875, -3739.200927734375, -10714.1298828125, -15614.7275390625, 1754.9024658203125, -25306.35546875, -23043.6875
282117.976997917, 5433.7763671875, -22283.99609375, -3806.63623046875, -10676.265625, -15626.126953125, 1798.7119140625, -25271.888671875, -23028.265625
282117.980997917, 5379.21533203125, -22283.458984375, -3833.257080078125, -10682.390625, -15637.4814453125, 1788.877197265625, -25269.451171875, -23028.599609375
282117.984997917, 5347.05126953125, -22348.19140625, -3772.482666015625, -10723.1826171875, -15628.9658203125, 1741.491455078125, -25308.25390625, -23047.912109375
282117.98899791704, 5361.8037109375, -22361.712890625, -3750.46630859375, -10728.3232421875, -15617.2978515625, 1740.6644287109375, -25321.59765625, -23052.830078125
282117.99299791706, 5336.30029296875, -22301.69921875, -3829.099609375, -10691.666015625, -15627.0654296875, 1785.9937744140625, -25290.3515625, -23036.958984375
282117.9969979171, 5266.87548828125, -22276.576171875, -3863.163818359375, -10684.6923828125, -15640.5439453125, 1792.3193359375, -25272.939453125, -23029.875
282118.0009979171, 5260.21484375, -22322.62109375, -3800.109375, -10719.1591796875, -15632.8544921875, 1750.63330078125, -25303.560546875, -23044.58203125
282118.0049979171, 5263.67919921875, -22357.6015625, -3752.500244140625, -10735.6318359375, -15621.1650390625, 1736.305908203125, -25321.978515625, -23053.611328125
282118.0089979171, 5240.36669921875, -22313.6796875, -3800.51171875, -10705.6142578125, -15624.47265625, 1776.9637451171875, -25288.8984375, -23038.099609375
282118.01299791713, 5204.69287109375, -22276.173828125, -3843.360107421875, -10692.3369140625, -15633.9501953125, 1792.40869140625, -25262.076171875, -23027.169921875
282118.041657209, 5194.2099609375, -22320.384765625, -3790.162841796875, -10726.4677734375, -15628.5859375, 1751.2144775390625, -25286.39453125, -23039.216796875
282118.045657209, 5215.48876953125, -22347.54296875, -3714.927001953125, -10746.7412109375, -15616.404296875, 1733.2659912109375, -25308.322265625, -23046.99609375
282118.049657209, 5225.189453125, -22309.90234375, -3746.889892578125, -10716.7451171875, -15618.4375, 1771.8004150390625, -25282.86328125, -23035.126953125
282118.05365720904, 5196.78076171875, -22264.841796875, -3821.678955078125, -10689.4091796875, -15634.12890625, 1800.61181640625, -25257.6953125, -23023.927734375
282118.05765720905, 5197.2724609375, -22293.451171875, -3799.595458984375, -10713.1240234375, -15637.146484375, 1768.492431640625, -25281.701171875, -23034.947265625
282118.06165720907, 5215.6005859375, -22350.470703125, -3741.369140625, -10743.1201171875, -15624.00390625, 1736.596435546875, -25310.7578125, -23048.42578125
282118.0656572091, 5225.837890625, -22311.109375, -3761.84326171875, -10722.958984375, -15623.66796875, 1768.22412109375, -25295.826171875, -23037.853515625
282118.0696572091, 5205.78857421875, -22251.294921875, -3826.976318359375, -10692.0458984375, -15638.599609375, 1804.5457763671875, -25262.65625, -23021.134765625
282118.0736572091, 5175.814453125, -22276.419921875, -3815.688720703125, -10708.1171875, -15638.5322265625, 1776.9412841796875, -25273.69921875, -23027.638671875
282118.0776572091, 5195.55126953125, -22333.998046875, -3735.535400390625, -10742.0029296875, -15622.505859375, 1737.3564453125, -25301.99609375, -23042.615234375
282118.073837375, 5221.2109375, -22332.23046875, -3725.208740234375, -10731.6982421875, -15616.0234375, 1753.784912109375, -25290.955078125, -23039.216796875
282118.077837375, 5207.73291015625, -22269.982421875, -3798.61181640625, -10695.689453125, -15630.150390625, 1796.9908447265625, -25256.779296875, -23021.984375
282118.081837375, 5201.4296875, -22279.548828125, -3832.40771484375, -10699.958984375, -15638.755859375, 1782.8421630859375, -25265.875, -23027.080078125
282118.085837375, 5217.50048828125, -22342.84765625, -3781.110595703125, -10733.3525390625, -15628.49609375, 1741.64794921875, -25305.125, -23044.134765625
282118.08983737504, 5226.0166015625, -22336.92578125, -3757.931640625, -10730.8046875, -15622.55078125, 1753.8743896484375, -25309.70703125, -23041.138671875
282118.09383737505, 5221.34521484375, -22284.755859375, -3787.9501953125, -10700.00390625, -15633.6142578125, 1796.4991455078125, -25264.779296875, -23020.419921875
282118.09783737507, 5208.58251953125, -22268.796875, -3810.994873046875, -10696.2265625, -15640.7900390625, 1795.5826416015625, -25254.810546875, -23017.916015625
282118.1018373751, 5215.73486328125, -22314.328125, -3753.5732421875, -10729.8212890625, -15628.98828125, 1754.276611328125, -25290.373046875, -23035.775390625
282118.1058373751, 5245.462890625, -22338.154296875, -3721.207763671875, -10738.716796875, -15616.359375, 1748.2640380859375, -25303.873046875, -23041.85546875
282118.1098373751, 5260.572265625, -22286.767578125, -3802.165771484375, -10698.2158203125, -15623.5341796875, 1794.9344482421875, -25275.59765625, -23027.37109375
282118.105592584, 5235.6279296875, -22249.171875, -3846.780029296875, -10683.5302734375, -15636.0732421875, 1808.5467529296875, -25259.974609375, -23020.0625
282118.109592584, 5234.5771484375, -22301.876953125, -3790.1181640625, -10716.7001953125, -15627.2666015625, 1766.03369140625, -25290.3515625, -23035.865234375
282118.11359258404, 5273.26806640625, -22344.189453125, -3722.705322265625, -10731.83203125, -15615.0185546875, 1748.8675537109375, -25309.505859375, -23045.69921875
282118.11759258405, 5286.6123046875, -22300.71484375, -3772.102783203125, -10699.66796875, -15620.8740234375, 1788.1842041015625, -25281.544921875, -23033.2265625
282118.12159258407, 5272.66455078125, -22251.20703125, -3830.39599609375, -10681.384765625, -15634.330078125, 1808.81494140625, -25259.125, -23021.984375
282118.1255925841, 5282.611328125, -22293.228515625, -3792.174560546875, -10710.240234375, -15631.55859375, 1768.782958984375, -25288.875, -23036.580078125
282118.1295925841, 5313.412109375, -22343.2734375, -3743.1572265625, -10731.765625, -15619.845703125, 1741.893798828125, -25319.36328125, -23050.662109375
282118.1335925841, 5339.09423828125, -22312.00390625, -3771.3427734375, -10705.0771484375, -15624.2490234375, 1776.5389404296875, -25299.873046875, -23039.642578125
282118.1375925841, 5313.65771484375, -22268.349609375, -3836.185302734375, -10678.61328125, -15639.001953125, 1804.1881103515625, -25268.625, -23025.470703125
282118.14159258414, 5309.85791015625, -22301.654296875, -3808.22314453125, -10701.92578125, -15639.0908203125, 1770.1016845703125, -25282.03515625, -23033.337890625
282118.137641834, 5371.03466796875, -22350.314453125, -3741.503173828125, -10734.3583984375, -15626.7529296875, 1737.691650390625, -25309.349609375, -23044.134765625
282118.141641834, 5356.2158203125, -22329.1015625, -3755.96484375, -10718.4658203125, -15625.232421875, 1763.977294921875, -25293.591796875, -23033.40625
282118.145641834, 5326.84521484375, -22271.5234375, -3835.40283203125, -10682.234375, -15637.212890625, 1802.9810791015625, -25257.896484375, -23016.57421875
