389596.6222260421, -14289.8505859375, -25252.083984375, -20981.26953125, -8217.7080078125, -9419.4716796875, -33107.55859375, -6128.7587890625, 4518.69580078125
389596.6262260421, -14360.548828125, -25012.00390625, -20850.98046875, -8329.5341796875, -9390.4150390625, -32886.58984375, -6009.6240234375, 4666.39599609375
389596.6302260421, -14344.09765625, -24898.166015625, -20775.41015625, -8434.005859375, -9448.2392578125, -32795.8671875, -6011.34521484375, 4686.4677734375
389596.628104708, -14328.7421875, -25114.732421875, -20910.638671875, -8341.24609375, -9490.3720703125, -32981.49609375, -6128.06591796875, 4549.33984375
389596.632104708, -14379.1005859375, -25274.591796875, -21006.7734375, -8230.962890625, -9444.3720703125, -33120.94921875, -6151.333984375, 4499.29443359375
389596.636104708, -14409.9912109375, -25040.994140625, -20889.8515625, -8321.9345703125, -9400.3388671875, -32948.171875, -6041.4306640625, 4634.58935546875
389596.640104708, -14359.0732421875, -24873.53515625, -20783.501953125, -8440.4658203125, -9446.4287109375, -32788.80078125, -6016.0166015625, 4691.18408203125
389596.64410470804, -14320.830078125, -25080.244140625, -20880.5078125, -8372.3154296875, -9496.2060546875, -32939.1640625, -6102.96484375, 4568.1376953125
389596.64810470806, -14349.0380859375, -25280.671875, -20991.103515625, -8245.9833984375, -9458.0732421875, -33124.30078125, -6142.3935546875, 4490.197265625
389596.6521047081, -14384.8896484375, -25119.91796875, -20914.818359375, -8294.3076171875, -9401.6796875, -32993.90234375, -6053.9921875, 4603.87841796875
389596.6561047081, -14336.341796875, -24908.783203125, -20796.443359375, -8434.744140625, -9434.224609375, -32795.015625, -6002.650390625, 4693.53125
389596.6601047081, -14278.7861328125, -25045.888671875, -20851.7421875, -8408.7490234375, -9485.1640625, -32909.34375, -6080.12158203125, 4596.94921875
389596.6641047081, -14282.9208984375, -25245.021484375, -20975.033203125, -8267.060546875, -9457.939453125, -33118.40234375, -6151.177734375, 4498.19921875
389596.66191175, -14320.986328125, -25155.7265625, -20922.037109375, -8267.8212890625, -9398.349609375, -33024.74609375, -6071.56103515625, 4588.34375
389596.66591175, -14288.576171875, -24922.396484375, -20788.12890625, -8418.8291015625, -9407.3349609375, -32803.46484375, -5990.87109375, 4703.16455078125
389596.66991175, -14225.96875, -24996.828125, -20831.087890625, -8410.2685546875, -9468.109375, -32864.57421875, -6063.13427734375, 4625.1572265625
389596.67391175, -14222.1689453125, -25223.8984375, -20962.181640625, -8277.0966796875, -9466.7685546875, -33091.48828125, -6147.64599609375, 4508.92822265625
389596.67791175004, -14268.548828125, -25194.640625, -20982.857421875, -8242.2724609375, -9406.84375, -33061.44921875, -6104.46240234375, 4566.28271484375
389596.68191175006, -14257.865234375, -24939.78515625, -20820.224609375, -8379.04296875, -9404.7646484375, -32818.3046875, -6006.94189453125, 4699.43212890625
389596.6859117501, -14191.837890625, -24949.798828125, -20796.599609375, -8423.0537109375, -9457.6044921875, -32826.734375, -6042.50341796875, 4654.59423828125
389596.6899117501, -14169.2626953125, -25204.296875, -20928.98828125, -8302.689453125, -9471.41796875, -33053.78125, -6135.173828125, 4521.154296875
389596.6939117501, -14222.392578125, -25237.064453125, -20985.404296875, -8233.689453125, -9410.732421875, -33098.8203125, -6123.5732421875, 4537.82861328125
389596.6979117501, -14236.8095703125, -24990.92578125, -20847.046875, -8344.1748046875, -9398.3271484375, -32864.171875, -6023.884765625, 4683.15966796875
389596.696188583, -14177.353515625, -24945.53125, -20803.126953125, -8435.302734375, -9462.0302734375, -32809.140625, -6037.49658203125, 4675.04638671875
389596.700188583, -14155.404296875, -25179.462890625, -20944.0546875, -8329.958984375, -9483.0849609375, -33032.703125, -6125.40625, 4536.0185546875
389596.704188583, -14202.7451171875, -25271.28515625, -21004.626953125, -8228.6162109375, -9431.6318359375, -33121.640625, -6122.4111328125, 4516.5947265625
389596.708188583, -14227.2431640625, -25043.318359375, -20875.634765625, -8332.484375, -9386.2578125, -32916.2734375, -6022.69970703125, 4656.04736328125
389596.71218858304, -14173.375, -24919.4453125, -20802.634765625, -8442.9912109375, -9446.9423828125, -32784.46484375, -6017.849609375, 4687.5185546875
389596.71618858306, -14127.666015625, -25116.96875, -20919.154296875, -8356.6240234375, -9485.9013671875, -32975.88671875, -6120.08642578125, 4557.1630859375
389596.7201885831, -14159.3603515625, -25276.40234375, -21028.1640625, -8230.068359375, -9440.28125, -33127.56640625, -6149.970703125, 4503.7421875
389596.7241885831, -14199.638671875, -25085.83203125, -20892.130859375, -8302.533203125, -9393.0078125, -32955.2109375, -6041.654296875, 4639.99853515625
389596.7281885831, -14154.7119140625, -24924.810546875, -20792.486328125, -8441.046875, -9434.828125, -32790.34375, -6001.71142578125, 4704.8857421875
389596.7321885831, -14111.86328125, -25097.90234375, -20899.5078125, -8389.4814453125, -9478.97265625, -32950.47265625, -6100.48388671875, 4581.34765625
389596.733784667, -14144.7431640625, -25275.84375, -21010.7734375, -8246.0947265625, -9455.1904296875, -33130.58203125, -6158.1962890625, 4498.53466796875
389596.737784667, -14201.806640625, -25129.931640625, -20928.005859375, -8283.0869140625, -9402.7529296875, -32982.390625, -6053.72412109375, 4616.7080078125
389596.741784667, -14172.8388671875, -24926.62109375, -20807.931640625, -8425.7578125, -9427.9658203125, -32790.63671875, -6001.2646484375, 4704.908203125
389596.74578466703, -14119.41796875, -25054.71875, -20861.62109375, -8398.6904296875, -9485.521484375, -32896.3125, -6081.55224609375, 4605.19677734375
389596.74978466704, -14127.017578125, -25275.375, -20987.05859375, -8262.3671875, -9461.404296875, -33110.3984375, -6148.96484375, 4503.5859375
389596.75378466706, -14184.841796875, -25180.87109375, -20964.037109375, -8265.8759765625, -9411.3359375, -33047.1640625, -6076.54541015625, 4588.34375
389596.7577846671, -14178.8740234375, -24950.357421875, -20834.552734375, -8412.2578125, -9424.2109375, -32828.36328125, -6006.0029296875, 4701.8681640625
389596.7617846671, -14120.6923828125, -25028.521484375, -20863.810546875, -8420.7294921875, -9477.005859375, -32858.83203125, -6069.70556640625, 4628.7333984375
389596.7657846671, -14112.556640625, -25257.626953125, -20975.2578125, -8274.9287109375, -9472.892578125, -33076.91796875, -6143.376953125, 4512.34765625
389596.7697846671, -14164.1435546875, -25225.0390625, -20976.888671875, -8244.1953125, -9410.6875, -33070.61328125, -6091.990234375, 4563.44384765625
389596.769386792, -14175.5654296875, -24970.453125, -20844.142578125, -8388.8330078125, -9401.61328125, -32839.09375, -6006.94189453125, 4692.21240234375
389596.773386792, -14108.689453125, -24963.232421875, -20846.17578125, -8426.1826171875, -9468.8916015625, -32824.8984375, -6056.00390625, 4650.01220703125
389596.777386792, -14084.4375, -25213.86328125, -20970.49609375, -8295.537109375, -9487.2646484375, -33046.29296875, -6150.7529296875, 4519.9921875
389596.781386792, -14131.599609375, -25257.001953125, -21000.1796875, -8226.5595703125, -9421.0595703125, -33101.2578125, -6123.08154296875, 4536.9345703125
389596.78538679203, -14173.9560546875, -25003.353515625, -20860.748046875, -8356.333984375, -9391.7333984375, -32880.7578125, -6007.6123046875, 4677.23681640625
389596.78938679205, -14113.583984375, -24930.77734375, -20819.2421875, -8436.5322265625, -9456.9560546875, -32805.3203125, -6028.91357421875, 4672.140625
389596.79338679207, -14053.6142578125, -25161.962890625, -20932.140625, -8321.3984375, -9470.2998046875, -33012.05078125, -6129.72021484375, 4542.388671875
389596.7973867921, -14079.5869140625, -25280.58203125, -20991.23828125, -8215.31640625, -9416.052734375, -33130.73828125, -6127.84228515625, 4523.970703125
389596.8013867921, -14166.1337890625, -25055.43359375, -20869.845703125, -8329.3330078125, -9390.83984375, -32919.22265625, -6027.0810546875, 4664.6748046875
389596.8053867921, -14143.8935546875, -24938.376953125, -20810.435546875, -8454.681640625, -9443.9697265625, -32794.09765625, -6014.2060546875, 4694.73828125
389596.806877208, -14066.310546875, -25136.32421875, -20925.189453125, -8346.521484375, -9482.0126953125, -32974.76953125, -6110.9892578125, 4568.361328125
389596.810877208, -14072.2109375, -25292.09375, -21022.173828125, -8218.982421875, -9436.59375, -33135.12109375, -6132.51416015625, 4516.70654296875
389596.81487720803, -14164.76953125, -25095.755859375, -20932.609375, -8306.400390625, -9388.783203125, -32976.64453125, -6039.93310546875, 4646.18994140625
389596.81887720805, -14167.5634765625, -24928.923828125, -20815.84375, -8447.9755859375, -9432.97265625, -32791.640625, -6002.8291015625, 4711.99365234375
389596.82287720806, -14071.0263671875, -25085.228515625, -20884.173828125, -8378.57421875, -9483.5546875, -32920.7890625, -6087.408203125, 4602.9169921875
389596.8268772081, -14037.365234375, -25276.984375, -20999.888671875, -8227.8115234375, -9446.853515625, -33107.62890625, -6126.9931640625, 4522.0263671875
389596.8308772081, -14138.9091796875, -25139.140625, -20922.484375, -8270.927734375, -9390.0576171875, -32994.59375, -6040.24609375, 4631.03564453125
389596.8348772081, -14173.1298828125, -24926.77734375, -20805.2265625, -8424.3505859375, -9427.8759765625, -32787.796875, -5989.35107421875, 4727.8408203125
389596.8388772081, -14069.2158203125, -25041.552734375, -20854.3125, -8397.2373046875, -9485.7451171875, -32878.09765625, -6061.5693359375, 4632.3544921875
389596.84287720814, -14012.8447265625, -25261.29296875, -20984.0859375, -8239.0322265625, -9435.9677734375, -33085.38671875, -6124.1767578125, 4523.3896484375
389596.84335474996, -14118.76953125, -25185.251953125, -20968.931640625, -8234.583984375, -9383.75390625, -33030.9375, -6071.203125, 4601.5087890625
389596.84735475, -14177.1298828125, -24951.408203125, -20854.3125, -8396.3662109375, -9402.619140625, -32814.41796875, -6010.31689453125, 4724.53271484375
389596.85135475, -14085.4208984375, -25017.056640625, -20869.95703125, -8402.7138671875, -9467.439453125, -32849.734375, -6066.7998046875, 4651.80029296875
389596.85535475, -14018.7236328125, -25249.111328125, -20981.3359375, -8263.41796875, -9462.3427734375, -33069.60546875, -6141.41015625, 4524.41796875
389596.85935475, -14095.4345703125, -25247.837890625, -20988.17578125, -8225.0615234375, -9400.048828125, -33085.6796875, -6095.5888671875, 4570.43994140625
389596.86335475004, -14161.193359375, -25007.779296875, -20857.12890625, -8380.607421875, -9396.0478515625, -32843.96484375, -6012.1943359375, 4714.81005859375
389596.86735475005, -14088.6396484375, -24990.5234375, -20833.681640625, -8431.123046875, -9457.5595703125, -32818.015625, -6039.88818359375, 4683.0478515625
389596.87135475007, -14019.953125, -25197.322265625, -20959.833984375, -8286.57421875, -9465.2265625, -33024.7265625, -6122.388671875, 4548.580078125
389596.8753547501, -14069.8642578125, -25251.63671875, -21011.109375, -8207.9853515625, -9404.138671875, -33091.71484375, -6107.94921875, 4552.55859375
389596.8793547501, -14149.50390625, -25023.806640625, -20887.146484375, -8346.7451171875, -9387.6435546875, -32888.46875, -6012.060546875, 4698.93994140625
389596.881558458, -14107.392578125, -24934.845703125, -20814.90625, -8444.6455078125, -9446.31640625, -32804.58203125, -6017.49169921875, 4708.8642578125
389596.885558458, -14020.5341796875, -25153.669921875, -20926.59765625, -8329.154296875, -9468.6015625, -33010.59765625, -6104.28369140625, 4571.46826171875
389596.889558458, -14050.216796875, -25292.205078125, -21002.279296875, -8211.9638671875, -9413.705078125, -33109.88671875, -6116.6220703125, 4534.5205078125
389596.893558458, -14142.6416015625, -25082.94921875, -20893.181640625, -8319.05078125, -9397.232421875, -32916.6328125, -6018.54248046875, 4683.98681640625
389596.89755845803, -14109.94140625, -24937.998046875, -20824.2265625, -8430.7646484375, -9450.541015625, -32785.6953125, -6009.2890625, 4729.919921875
389596.90155845805, -14032.3134765625, -25119.6953125, -20921.009765625, -8342.3193359375, -9477.2734375, -32949.19921875, -6097.46630859375, 4594.08837890625
389596.90555845806, -14039.890625, -25285.455078125, -21012.919921875, -8211.9189453125, -9427.4296875, -33111.78515625, -6120.28759765625, 4524.57421875
389596.9095584581, -14126.34765625, -25099.310546875, -20932.140625, -8273.3642578125, -9388.4482421875, -32955.94921875, -6037.8544921875, 4657.298828125
389596.9135584581, -14120.7373046875, -24916.853515625, -20819.599609375, -8419.1640625, -9417.3037109375, -32780.64453125, -5996.8388671875, 4741.31884765625
389596.9175584581, -14031.93359375, -25084.40234375, -20896.556640625, -8367.0849609375, -9468.9140625, -32910.91015625, -6077.23828125, 4619.79248046875
389596.91665649996, -14025.25, -25290.08203125, -21008.806640625, -8216.6796875, -9435.2744140625, -33103.0, -6126.65771484375, 4517.51123046875
389596.9206565, -14114.634765625, -25162.05078125, -20941.416015625, -8257.181640625, -9382.79296875, -33002.37109375, -6042.8388671875, 4634.5673828125
389596.9246565, -14117.5625, -24932.56640625, -20816.42578125, -8408.7265625, -9413.4150390625, -32791.08203125, -5989.6416015625, 4753.232421875
389596.9286565, -14022.5234375, -25015.6484375, -20866.671875, -8379.53515625, -9491.0205078125, -32861.37890625, -6063.11181640625, 4657.18701171875
389596.9326565, -13999.7919921875, -25239.8359375, -20985.962890625, -8245.4248046875, -9452.0390625, -33076.35546875, -6118.3876953125, 4532.330078125
389596.93665650004, -14088.86328125, -25183.8671875, -20961.287109375, -8233.8681640625, -9365.2919921875, -33044.73046875, -6050.974609375, 4611.67919921875
389596.94065650005, -14102.609375, -24948.771484375, -20821.56640625, -8387.1572265625, -9388.0009765625, -32821.2109375, -5974.822265625, 4754.0595703125
389596.94465650007, -14023.08203125, -24985.00390625, -20832.630859375, -8406.37890625, -9454.318359375, -32839.09375, -6035.32861328125, 4686.6689453125
389596.9486565001, -13983.921875, -25212.833984375, -20950.826171875, -8260.7802734375, -9452.552734375, -33051.94921875, -6117.13623046875, 4548.982421875
389596.9526565001, -14050.7763671875, -25217.595703125, -20976.3515625, -8199.6923828125, -9386.212890625, -33071.88671875, -6073.1923828125, 4586.60009765625
389596.95099599997, -14104.978515625, -24980.533203125, -20858.55859375, -8348.935546875, -9386.458984375, -32845.7109375, -5986.4453125, 4731.79736328125
389596.954996, -14046.2607421875, -24961.533203125, -20822.416015625, -8419.0302734375, -9460.107421875, -32817.43359375, -6024.89013671875, 4704.81884765625
389596.958996, -14006.8544921875, -25188.583984375, -20953.10546875, -8297.66015625, -9459.794921875, -33024.63671875, -6103.90380859375, 4554.88330078125
389596.962996, -14053.189453125, -25256.21875, -21015.66796875, -8220.390625, -9388.26953125, -33091.51171875, -6086.24609375, 4547.88720703125
389596.96699600003, -14103.01171875, -25031.896484375, -20894.9921875, -8340.1513671875, -9370.3203125, -32895.01953125, -5999.92333984375, 4704.97509765625
389596.97099600005, -14056.3642578125, -24943.138671875, -20815.15234375, -8428.552734375, -9434.8720703125, -32789.29296875, -6011.90380859375, 4721.42626953125
389596.97499600006, -13992.3935546875, -25138.359375, -20946.982421875, -8311.541015625, -9467.037109375, -32975.19140625, -6102.71923828125, 4574.5751953125
389596.9789960001, -14036.6044921875, -25275.375, -21003.3984375, -8203.3359375, -9415.3818359375, -33110.109375, -6100.3720703125, 4535.70556640625
389596.9829960001, -14121.5419921875, -25063.501953125, -20894.322265625, -8299.7841796875, -9379.1044921875, -32924.05078125, -6002.6728515625, 4689.57470703125
389596.9869960001, -14089.1318359375, -24926.59765625, -20810.501953125, -8426.451171875, -9432.3466796875, -32778.69921875, -5990.37939453125, 4742.99560546875
389596.985746125, -14004.1728515625, -25114.576171875, -20895.953125, -8346.96875, -9481.453125, -32947.09765625, -6074.4443359375, 4606.91796875
389596.989746125, -14007.1005859375, -25275.509765625, -21003.95703125, -8215.0263671875, -9438.44921875, -33121.55078125, -6107.65869140625, 4523.63525390625
389596.993746125, -14085.33203125, -25109.32421875, -20940.27734375, -8263.685546875, -9377.919921875, -32964.15234375, -6032.4228515625, 4652.26953125
389596.99774612504, -14076.033203125, -24927.1796875, -20815.755859375, -8418.60546875, -9426.826171875, -32774.00390625, -5994.2236328125, 4749.298828125
389597.00174612505, -14001.2666015625, -25079.39453125, -20887.771484375, -8379.2666015625, -9442.740234375, -32902.1484375, -6070.73388671875, 4630.9462890625
389597.00574612507, -14010.251953125, -25293.61328125, -21004.962890625, -8213.23828125, -9418.287109375, -33102.30859375, -6111.9501953125, 4522.9873046875
389597.0097461251, -14089.2880859375, -25164.0859375, -20963.611328125, -8233.48828125, -9376.4677734375, -33003.84765625, -6034.36767578125, 4632.24267578125
389597.0137461251, -14101.3583984375, -24934.578125, -20844.25390625, -8398.6455078125, -9400.8759765625, -32787.125, -5977.1025390625, 4755.4677734375
389597.0177461251, -14019.9755859375, -25017.771484375, -20873.087890625, -8398.623046875, -9459.1015625, -32858.7421875, -6043.822265625, 4662.99853515625
389597.02174612513, -14000.7080078125, -25241.69140625, -20986.634765625, -8254.767578125, -9451.3681640625, -33066.43359375, -6107.70361328125, 4537.158203125
389597.020859417, -14077.1064453125, -25202.6640625, -20989.71875, -8234.6064453125, -9382.8154296875, -33042.00390625, -6048.11376953125, 4605.7109375
389597.024859417, -14105.873046875, -24955.1640625, -20854.490234375, -8383.8935546875, -9385.453125, -32826.28515625, -5975.93994140625, 4750.17041015625
389597.028859417, -14031.5537109375, -24967.279296875, -20854.826171875, -8413.666015625, -9458.744140625, -32823.3125, -6034.70263671875, 4691.63134765625
389597.032859417, -13987.0283203125, -25207.08984375, -20963.56640625, -8276.671875, -9472.1328125, -33033.6640625, -6104.50732421875, 4558.99609375
389597.03685941704, -14056.8330078125, -25234.42578125, -20968.70703125, -8215.048828125, -9399.8251953125, -33078.7265625, -6059.31201171875, 4591.1826171875
389597.04085941706, -14103.16796875, -25014.865234375, -20850.892578125, -8347.9072265625, -9396.1591796875, -32846.84765625, -5963.93701171875, 4740.78271484375
389597.0448594171, -14043.1982421875, -24961.33203125, -20821.677734375, -8422.9423828125, -9448.9091796875, -32803.17578125, -5995.6767578125, 4722.20849609375
389597.0488594171, -13992.416015625, -25173.00390625, -20952.212890625, -8296.095703125, -9454.2294921875, -33006.5078125, -6091.8115234375, 4574.150390625
389597.0528594171, -14033.7666015625, -25252.0390625, -21001.67578125, -8201.927734375, -9406.8876953125, -33090.28125, -6084.72607421875, 4565.03076171875
389597.0568594171, -14099.4130859375, -25025.05859375, -20883.1015625, -8327.6337890625, -9369.203125, -32882.41015625, -5985.1044921875, 4727.0361328125
389597.055704, -14038.68359375, -24937.037109375, -20826.103515625, -8416.3701171875, -9445.802734375, -32784.109375, -5988.0322265625, 4748.248046875
389597.059704, -13974.958984375, -25161.447265625, -20922.931640625, -8313.9326171875, -9464.421875, -32963.37109375, -6064.74365234375, 4600.16796875
389597.06370400003, -13996.2373046875, -25279.107421875, -21019.447265625, -8194.26171875, -9387.5537109375, -33095.69140625, -6079.29443359375, 4547.1943359375
389597.06770400004, -14067.3388671875, -25053.265625, -20901.451171875, -8292.921875, -9371.1025390625, -32912.5625, -5985.5068359375, 4704.6845703125
389597.07170400006, -14068.9482421875, -24912.115234375, -20817.3203125, -8423.4560546875, -9415.0908203125, -32776.10546875, -5970.0615234375, 4766.0400390625
389597.0757040001, -14002.8310546875, -25096.470703125, -20921.412109375, -8337.5810546875, -9454.4306640625, -32933.86328125, -6071.76220703125, 4625.02294921875
389597.0797040001, -14002.384765625, -25280.203125, -21022.396484375, -8201.7490234375, -9424.412109375, -33082.3046875, -6105.49072265625, 4540.17578125
389597.0837040001, -14071.3623046875, -25131.18359375, -20937.146484375, -8257.6064453125, -9369.60546875, -32954.16015625, -6006.98681640625, 4672.9453125
389597.0877040001, -14054.375, -24916.3828125, -20811.84375, -8408.033203125, -9413.59375, -32759.41015625, -5962.59619140625, 4777.88671875
389597.09170400014, -13985.3525390625, -25051.634765625, -20861.30859375, -8361.474609375, -9459.638671875, -32881.47265625, -6031.14892578125, 4665.77001953125
389597.09008545795, -13975.80859375, -25256.419921875, -20988.04296875, -8213.8193359375, -9436.03515625, -33086.4375, -6094.06884765625, 4548.7587890625
389597.09408545797, -14055.2685546875, -25171.55078125, -20945.328125, -8222.3349609375, -9382.5693359375, -32992.26953125, -6019.458984375, 4646.927734375
389597.098085458, -14061.236328125, -24947.609375, -20825.365234375, -8386.0390625, -9390.83984375, -32791.55078125, -5958.57275390625, 4771.8291015625
389597.102085458, -13969.3037109375, -25026.935546875, -20859.072265625, -8383.6923828125, -9449.9599609375, -32853.0625, -6031.37255859375, 4677.9072265625
389597.106085458, -13946.3486328125, -25255.83984375, -20981.60546875, -8235.3212890625, -9434.1123046875, -33067.21484375, -6085.798828125, 4545.96484375
389597.110085458, -14023.685546875, -25206.3984375, -20974.2734375, -8215.65234375, -9385.318359375, -33044.70703125, -6037.36279296875, 4615.18798828125
389597.11408545804, -14057.1689453125, -24950.134765625, -20852.14453125, -8363.28515625, -9378.1435546875, -32815.9609375, -5962.5068359375, 4765.8837890625
389597.11808545806, -13980.0322265625, -24977.873046875, -20846.51171875, -8389.4140625, -9454.8544921875, -32813.76953125, -6017.849609375, 4712.306640625
389597.1220854581, -13947.443359375, -25220.5234375, -20970.138671875, -8244.4189453125, -9449.625, -33023.6953125, -6091.67724609375, 4566.751953125
389597.1260854581, -14013.11328125, -25243.43359375, -21007.265625, -8184.29248046875, -9370.767578125, -33067.953125, -6054.998046875, 4586.935546875
389597.124393333, -14058.62109375, -24990.904296875, -20881.267578125, -8321.755859375, -9378.859375, -32843.67578125, -5975.828125, 4745.87890625
389597.128393333, -14002.1162109375, -24934.755859375, -20835.37890625, -8395.896484375, -9448.216796875, -32786.0078125, -6010.09375, 4733.451171875
389597.132393333, -13945.9013671875, -25169.13671875, -20945.08203125, -8286.7080078125, -9472.1552734375, -32991.82421875, -6081.28369140625, 4588.3212890625
389597.136393333, -13987.2294921875, -25263.953125, -21025.212890625, -8188.337890625, -9407.447265625, -33090.41796875, -6064.92236328125, 4568.42822265625
389597.14039333304, -14052.2060546875, -25040.099609375, -20880.240234375, -8304.09765625, -9365.9619140625, -32878.41015625, -5972.60986328125, 4731.841796875
389597.14439333306, -14013.068359375, -24947.498046875, -20806.58984375, -8402.2216796875, -9417.21484375, -32764.572265625, -5961.36669921875, 4768.0517578125
389597.1483933331, -13952.0478515625, -25126.84765625, -20927.580078125, -8306.51171875, -9450.853515625, -32945.51171875, -6060.96630859375, 4620.19482421875
389597.1523933331, -13981.552734375, -25257.26953125, -21017.166015625, -8188.09228515625, -9409.078125, -33082.48046875, -6080.3896484375, 4560.49365234375
389597.1563933331, -14048.09375, -25067.078125, -20930.666015625, -8263.373046875, -9357.8935546875, -32918.62109375, -5986.15478515625, 4706.00341796875
