389679.621880333, -7957.7353515625, -24665.396484375, -20108.8359375, -7421.583984375, -9693.482421875, -32725.2109375, -5401.544921875, 6118.09716796875
389679.625880333, -8095.82421875, -25007.51171875, -20368.205078125, -7459.4921875, -9808.2587890625, -33068.64453125, -5603.13525390625, 5845.62939453125
389679.629880333, -8141.7568359375, -25014.216796875, -20385.6171875, -7427.5068359375, -9757.6318359375, -33077.6328125, -5573.228515625, 5877.7490234375
389679.63388033304, -7981.8974609375, -24642.41796875, -20112.279296875, -7380.009765625, -9623.6328125, -32713.72265625, -5353.04150390625, 6172.23291015625
389679.63788033306, -7888.712890625, -24606.38671875, -20070.4140625, -7411.525390625, -9661.67578125, -32686.296875, -5368.48681640625, 6158.86669921875
389679.6418803331, -8000.4716796875, -24943.7421875, -20320.060546875, -7450.03759765625, -9782.576171875, -33020.14453125, -5569.71923828125, 5885.39306640625
389679.6458803331, -8097.67919921875, -25045.083984375, -20393.955078125, -7417.85107421875, -9765.923828125, -33118.0, -5590.2607421875, 5843.99755859375
389679.6498803331, -7955.56689453125, -24704.466796875, -20137.9609375, -7366.06201171875, -9627.5888671875, -32775.16796875, -5372.80078125, 6130.546875
389679.6538803331, -7830.330078125, -24569.88671875, -20036.484375, -7382.71435546875, -9630.7412109375, -32648.544921875, -5333.39453125, 6192.84130859375
389679.65788033314, -7925.0791015625, -24883.66015625, -20271.021484375, -7428.9599609375, -9758.615234375, -32958.98828125, -5533.73291015625, 5927.57080078125
389679.65385366697, -8044.54931640625, -25082.61328125, -20421.759765625, -7422.88037109375, -9780.51953125, -33146.09375, -5616.09912109375, 5810.62646484375
389679.657853667, -7947.3193359375, -24765.21875, -20203.787109375, -7374.6005859375, -9648.33203125, -32837.84375, -5420.96875, 6078.802734375
389679.661853667, -7800.53515625, -24549.748046875, -20040.73046875, -7384.994140625, -9620.6826171875, -32628.96484375, -5329.5498046875, 6214.9248046875
389679.665853667, -7868.5068359375, -24828.162109375, -20243.259765625, -7434.7939453125, -9746.34375, -32895.75390625, -5515.13671875, 5976.4765625
389679.66985366703, -8005.72412109375, -25086.458984375, -20436.78125, -7439.9794921875, -9797.26171875, -33143.32421875, -5638.71923828125, 5802.53515625
389679.67385366705, -7937.59619140625, -24835.73828125, -20258.8828125, -7381.46240234375, -9669.7451171875, -32898.1484375, -5461.42529296875, 6029.271484375
389679.67785366706, -7772.4169921875, -24557.080078125, -20050.251953125, -7370.91259765625, -9600.23046875, -32622.908203125, -5316.2060546875, 6224.9833984375
389679.6818536671, -7817.791015625, -24775.814453125, -20201.640625, -7427.3955078125, -9719.923828125, -32841.08203125, -5476.53515625, 6020.37548828125
389679.6858536671, -7969.93896484375, -25089.185546875, -20430.611328125, -7445.34375, -9800.279296875, -33145.625, -5639.814453125, 5796.43310546875
389679.6898536671, -7959.18798828125, -24909.65625, -20304.59375, -7394.44873046875, -9695.2255859375, -32976.3125, -5503.17822265625, 5968.4296875
389679.721017917, -7790.0078125, -24578.71484375, -20058.96875, -7373.5947265625, -9601.9072265625, -32649.169921875, -5312.3388671875, 6217.62939453125
389679.725017917, -7786.43115234375, -24709.673828125, -20164.291015625, -7419.08056640625, -9698.3994140625, -32783.55078125, -5431.04931640625, 6069.9736328125
389679.729017917, -7938.2666015625, -25056.328125, -20404.28125, -7446.19287109375, -9796.92578125, -33114.1328125, -5617.93212890625, 5815.05224609375
389679.733017917, -7960.01513671875, -24984.802734375, -20354.81640625, -7402.5400390625, -9718.5830078125, -33038.046875, -5534.314453125, 5919.34521484375
389679.73701791704, -7796.400390625, -24619.619140625, -20092.921875, -7369.12451171875, -9604.455078125, -32679.61328125, -5330.1533203125, 6204.64306640625
389679.74101791705, -7755.69775390625, -24677.15234375, -20124.03515625, -7415.50390625, -9677.6123046875, -32728.943359375, -5398.23681640625, 6130.94921875
389679.74501791707, -7913.880859375, -25013.435546875, -20378.017578125, -7452.49609375, -9801.2841796875, -33063.796875, -5600.69873046875, 5864.7626953125
389679.7490179171, -7985.65234375, -25023.068359375, -20401.263671875, -7415.99609375, -9759.822265625, -33080.89453125, -5576.849609375, 5892.5009765625
389679.7530179171, -7827.67041015625, -24670.828125, -20137.9375, -7372.25341796875, -9626.3818359375, -32726.91015625, -5362.5634765625, 6179.3857421875
389679.7570179171, -7736.69873046875, -24640.138671875, -20101.416015625, -7401.154296875, -9658.8369140625, -32689.44921875, -5377.67333984375, 6167.44970703125
389679.754231917, -7862.1591796875, -24975.75, -20352.359375, -7447.26611328125, -9783.1796875, -33024.859375, -5585.8125, 5891.3388671875
389679.758231917, -7961.62451171875, -25081.02734375, -20447.21875, -7422.388671875, -9771.6015625, -33131.8359375, -5619.38525390625, 5838.02978515625
389679.762231917, -7831.58203125, -24733.724609375, -20187.873046875, -7372.72314453125, -9632.685546875, -32792.40234375, -5404.1376953125, 6123.46142578125
389679.766231917, -7720.91845703125, -24602.20703125, -20067.708984375, -7397.98046875, -9634.25, -32657.396484375, -5359.322265625, 6194.00390625
389679.77023191703, -7825.23388671875, -24911.287109375, -20293.171875, -7446.953125, -9759.7548828125, -32964.17578125, -5556.77783203125, 5929.0458984375
389679.77423191705, -7954.96337890625, -25085.787109375, -20447.0859375, -7436.89453125, -9784.9453125, -33150.140625, -5635.67919921875, 5812.302734375
389679.77823191707, -7864.84130859375, -24782.408203125, -20226.853515625, -7377.46142578125, -9647.6162109375, -32848.5703125, -5427.71875, 6077.50634765625
389679.7822319171, -7734.0166015625, -24559.134765625, -20047.861328125, -7376.88037109375, -9607.8525390625, -32625.43359375, -5320.52001953125, 6222.83740234375
389679.7862319171, -7816.89697265625, -24831.044921875, -20241.001953125, -7428.80322265625, -9731.345703125, -32889.96484375, -5495.19873046875, 5986.75830078125
389679.7902319171, -7966.96630859375, -25089.140625, -20439.84375, -7429.7421875, -9785.392578125, -33148.21875, -5619.54150390625, 5805.9326171875
389679.78616445797, -7921.16748046875, -24853.44140625, -20253.697265625, -7374.66748046875, -9661.0498046875, -32912.765625, -5446.494140625, 6027.55029296875
389679.790164458, -7776.46240234375, -24561.68359375, -20026.515625, -7367.11279296875, -9594.28515625, -32626.7734375, -5296.49169921875, 6234.61669921875
389679.794164458, -7833.146484375, -24750.400390625, -20174.884765625, -7415.548828125, -9709.1279296875, -32818.484375, -5442.515625, 6044.873046875
389679.798164458, -8006.93115234375, -25036.568359375, -20407.611328125, -7429.29541015625, -9793.1708984375, -33115.00390625, -5607.31494140625, 5819.947265625
389679.80216445803, -8011.87109375, -24871.546875, -20298.04296875, -7378.958984375, -9695.2255859375, -32954.203125, -5483.1513671875, 5986.244140625
389679.80616445804, -7863.5, -24551.826171875, -20033.109375, -7359.3564453125, -9600.38671875, -32625.857421875, -5302.32568359375, 6239.39990234375
389679.81016445806, -7871.1669921875, -24694.296875, -20123.857421875, -7410.83251953125, -9692.990234375, -32760.638671875, -5411.3349609375, 6099.88037109375
389679.8141644581, -8027.830078125, -25042.3125, -20385.373046875, -7445.58935546875, -9796.4794921875, -33100.18359375, -5601.90576171875, 5840.130859375
389679.8181644581, -8062.92236328125, -24974.029296875, -20349.7890625, -7407.85986328125, -9723.947265625, -33040.2578125, -5533.75537109375, 5926.81103515625
389679.8221644581, -7914.1044921875, -24613.71875, -20075.64453125, -7367.2021484375, -9603.740234375, -32689.783203125, -5330.68994140625, 6204.24072265625
389679.818114292, -7864.1484375, -24668.279296875, -20101.169921875, -7401.19921875, -9667.509765625, -32728.67578125, -5393.7216796875, 6133.72119140625
389679.822114292, -8009.01025390625, -25011.244140625, -20363.154296875, -7438.9287109375, -9790.17578125, -33068.625, -5600.4755859375, 5860.716796875
389679.826114292, -8072.71240234375, -25020.677734375, -20391.966796875, -7408.7314453125, -9754.748046875, -33093.45703125, -5586.72900390625, 5878.19580078125
389679.83011429204, -7920.1396484375, -24647.044921875, -20123.56640625, -7368.45361328125, -9627.6337890625, -32731.783203125, -5372.3759765625, 6170.62353515625
389679.83411429205, -7811.24169921875, -24590.40625, -20068.87109375, -7399.1875, -9661.5859375, -32678.5625, -5374.7900390625, 6175.4072265625
389679.83811429207, -7918.75390625, -24939.2265625, -20309.21875, -7439.1298828125, -9789.125, -33012.65625, -5578.36962890625, 5898.267578125
389679.8421142921, -8029.23828125, -25061.8046875, -20414.318359375, -7417.64990234375, -9784.029296875, -33128.99609375, -5614.37841796875, 5838.61083984375
389679.8461142921, -7911.7578125, -24703.751953125, -20162.703125, -7373.3935546875, -9646.1416015625, -32786.859375, -5397.65576171875, 6125.07080078125
389679.8501142921, -7769.421875, -24578.0234375, -20045.939453125, -7385.30712890625, -9638.0048828125, -32642.64453125, -5338.177734375, 6204.3525390625
389679.85411429213, -7867.07666015625, -24877.939453125, -20279.267578125, -7437.65478515625, -9766.9970703125, -32949.80078125, -5533.4873046875, 5944.17822265625
389679.84989275, -8004.71826171875, -25068.845703125, -20434.501953125, -7432.55859375, -9797.775390625, -33146.05078125, -5623.11767578125, 5816.1025390625
389679.85389275, -7908.4716796875, -24770.5390625, -20215.0078125, -7374.68994140625, -9661.3408203125, -32851.23046875, -5427.65185546875, 6072.8349609375
389679.85789275, -7752.8369140625, -24552.453125, -20041.22265625, -7375.11474609375, -9617.84375, -32628.451171875, -5323.783203125, 6220.1328125
389679.86189275, -7812.47119140625, -24817.0078125, -20221.154296875, -7424.109375, -9740.80078125, -32888.625, -5502.37353515625, 5986.84765625
389679.86589275004, -7960.0595703125, -25088.693359375, -20429.404296875, -7432.64794921875, -9802.40234375, -33153.89453125, -5636.841796875, 5798.9140625
389679.86989275005, -7899.486328125, -24858.693359375, -20268.6953125, -7376.8134765625, -9682.0380859375, -32920.296875, -5475.17138671875, 6011.74755859375
389679.87389275007, -7731.26708984375, -24558.12890625, -20043.501953125, -7361.9716796875, -9606.82421875, -32626.169921875, -5323.1572265625, 6224.2900390625
389679.8778927501, -7762.1572265625, -24767.923828125, -20183.625, -7410.318359375, -9718.6279296875, -32824.05078125, -5472.1318359375, 6035.70849609375
389679.8818927501, -7917.14453125, -25079.751953125, -20422.20703125, -7432.67041015625, -9806.9619140625, -33134.6953125, -5643.68115234375, 5803.943359375
389679.8858927501, -7913.2998046875, -24930.30859375, -20322.630859375, -7389.3525390625, -9710.291015625, -32989.56640625, -5519.919921875, 5959.623046875
389679.913400958, -7743.51611328125, -24588.7734375, -20067.060546875, -7360.72021484375, -9612.4345703125, -32651.451171875, -5330.51123046875, 6218.23291015625
389679.917400958, -7741.2138671875, -24720.671875, -20150.857421875, -7405.89306640625, -9706.267578125, -32773.9140625, -5441.19677734375, 6082.53564453125
389679.92140095803, -7896.46875, -25050.314453125, -20407.09765625, -7438.951171875, -9811.275390625, -33109.55078125, -5633.01953125, 5821.7578125
389679.92540095805, -7930.935546875, -24990.568359375, -20374.509765625, -7399.58984375, -9741.494140625, -33053.984375, -5561.2705078125, 5907.18603515625
389679.92940095806, -7772.0146484375, -24618.2109375, -20098.107421875, -7367.3359375, -9618.0224609375, -32695.86328125, -5346.47021484375, 6195.03173828125
389679.9334009581, -7721.611328125, -24646.28515625, -20109.439453125, -7406.943359375, -9677.1650390625, -32721.904296875, -5397.45458984375, 6132.24560546875
389679.9374009581, -7859.38720703125, -25006.169921875, -20360.248046875, -7444.87451171875, -9798.87109375, -33061.11328125, -5601.8388671875, 5855.44189453125
389679.9414009581, -7928.275390625, -25053.578125, -20397.59765625, -7406.89892578125, -9760.1796875, -33096.5390625, -5587.10888671875, 5865.2763671875
389679.9454009581, -7786.63232421875, -24674.560546875, -20122.873046875, -7359.89306640625, -9627.2763671875, -32736.72265625, -5365.62548828125, 6159.22412109375
389679.94940095814, -7705.11572265625, -24583.3203125, -20070.458984375, -7385.552734375, -9657.943359375, -32665.5546875, -5362.384765625, 6176.9716796875
389679.946458667, -7834.68896484375, -24922.59765625, -20321.69140625, -7429.98828125, -9784.677734375, -32994.4609375, -5563.72900390625, 5906.6943359375
389679.950458667, -7945.35205078125, -25054.919921875, -20428.734375, -7412.12890625, -9782.4873046875, -33127.83203125, -5606.890625, 5839.19189453125
389679.954458667, -7834.1298828125, -24718.83984375, -20173.41015625, -7362.5302734375, -9644.017578125, -32799.15234375, -5392.1123046875, 6125.47314453125
389679.95845866704, -7710.12255859375, -24573.306640625, -20044.216796875, -7374.66748046875, -9630.78515625, -32639.224609375, -5327.06884765625, 6217.85302734375
389679.96245866705, -7806.927734375, -24886.587890625, -20263.33203125, -7428.736328125, -9757.36328125, -32944.4375, -5516.34326171875, 5957.58935546875
389679.96645866707, -7935.15966796875, -25090.90625, -20423.19140625, -7429.697265625, -9789.974609375, -33153.15625, -5607.76220703125, 5822.71875
389679.9704586671, -7847.138671875, -24794.87890625, -20215.677734375, -7375.3603515625, -9654.2998046875, -32866.25, -5416.40869140625, 6075.2041015625
389679.9744586671, -7707.70849609375, -24559.26953125, -20036.4609375, -7371.9853515625, -9608.724609375, -32632.18359375, -5308.11474609375, 6230.03466796875
389679.9784586671, -7780.50830078125, -24815.890625, -20220.52734375, -7425.361328125, -9732.6875, -32889.9453125, -5487.15185546875, 6000.16943359375
389679.98245866713, -7924.453125, -25088.3125, -20433.00390625, -7435.06201171875, -9793.8642578125, -33163.0390625, -5623.453125, 5805.1728515625
389679.9792805, -7872.99951171875, -24862.783203125, -20267.869140625, -7378.3330078125, -9672.740234375, -32944.01171875, -5466.3203125, 6013.267578125
389679.9832805, -7718.9736328125, -24577.21875, -20033.33203125, -7363.0224609375, -9598.0849609375, -32643.806640625, -5309.50048828125, 6230.41455078125
389679.9872805, -7745.5498046875, -24776.953125, -20174.884765625, -7415.1240234375, -9707.18359375, -32833.8203125, -5451.65771484375, 6050.52783203125
389679.9912805, -7903.5322265625, -25083.6640625, -20411.12109375, -7436.984375, -9797.26171875, -33144.484375, -5623.11767578125, 5819.67919921875
389679.99528050004, -7906.7509765625, -24932.09765625, -20328.0625, -7391.744140625, -9703.40625, -33005.34765625, -5512.0966796875, 5966.99951171875
389679.99928050005, -7744.7900390625, -24593.51171875, -20075.2421875, -7367.783203125, -9601.728515625, -32659.296875, -5326.5771484375, 6227.330078125
389680.00328050007, -7732.67529296875, -24715.150390625, -20148.01953125, -7418.43212890625, -9687.2685546875, -32773.26953125, -5426.35546875, 6102.1826171875
389680.0072805001, -7880.7109375, -25055.1875, -20405.220703125, -7450.86474609375, -9796.76953125, -33110.21875, -5618.17822265625, 5837.82861328125
389680.0112805001, -7918.75390625, -24992.3125, -20360.583984375, -7404.73046875, -9731.4130859375, -33056.59765625, -5552.083984375, 5914.875
389680.0152805001, -7757.75390625, -24609.986328125, -20083.04296875, -7361.90478515625, -9610.892578125, -32687.50390625, -5339.47412109375, 6204.330078125
389680.012724375, -7703.10400390625, -24627.48828125, -20090.931640625, -7397.33203125, -9670.236328125, -32700.111328125, -5384.580078125, 6152.29541015625
389680.016724375, -7843.5400390625, -24978.052734375, -20340.623046875, -7437.7890625, -9791.337890625, -33042.42578125, -5581.54345703125, 5877.79345703125
389680.02072437503, -7916.45166015625, -25045.845703125, -20390.513671875, -7405.1552734375, -9757.564453125, -33101.66015625, -5572.98291015625, 5871.7587890625
389680.02472437505, -7768.48291015625, -24670.669921875, -20124.572265625, -7357.009765625, -9622.560546875, -32746.333984375, -5352.169921875, 6164.767578125
389680.02872437506, -7693.6494140625, -24587.58984375, -20053.337890625, -7392.19140625, -9646.0966796875, -32668.951171875, -5341.1728515625, 6187.40966796875
389680.0327243751, -7823.69189453125, -24932.857421875, -20295.00390625, -7439.9345703125, -9775.177734375, -33001.58984375, -5548.6640625, 5911.83544921875
389680.0367243751, -7926.7333984375, -25061.8046875, -20415.255859375, -7420.935546875, -9777.837890625, -33147.45703125, -5606.0185546875, 5833.60400390625
389680.0407243751, -7800.64697265625, -24732.697265625, -20186.53125, -7366.26318359375, -9640.4638671875, -32818.23828125, -5401.298828125, 6112.2412109375
389680.0447243751, -7686.0498046875, -24572.5234375, -20044.396484375, -7378.44482421875, -9630.3828125, -32653.08203125, -5331.6064453125, 6213.87451171875
389680.04872437514, -7798.7919921875, -24867.322265625, -20258.212890625, -7434.05615234375, -9764.494140625, -32940.61328125, -5522.2666015625, 5964.09375
389680.078855458, -7937.57373046875, -25089.69921875, -20435.55078125, -7429.07177734375, -9804.6376953125, -33150.5859375, -5625.77783203125, 5820.86376953125
389680.082855458, -7852.79345703125, -24818.595703125, -20236.6875, -7370.30908203125, -9670.9072265625, -32877.203125, -5437.7548828125, 6067.91748046875
389680.08685545804, -7694.54345703125, -24579.07421875, -20048.576171875, -7369.3701171875, -9619.3642578125, -32636.162109375, -5321.52587890625, 6232.1806640625
389680.09085545805, -7755.45166015625, -24822.86328125, -20222.16015625, -7424.39990234375, -9736.8447265625, -32880.66796875, -5493.701171875, 6007.79150390625
389680.09485545807, -7905.76708984375, -25102.1484375, -20433.919921875, -7437.47607421875, -9802.7373046875, -33161.25, -5639.36767578125, 5804.3681640625
389680.0988554581, -7868.66357421875, -24889.896484375, -20283.4921875, -7385.48583984375, -9683.9384765625, -32953.71484375, -5486.01220703125, 6001.8232421875
389680.1028554581, -7705.853515625, -24586.3828125, -20050.7890625, -7369.6162109375, -9602.5107421875, -32649.796875, -5324.431640625, 6223.08349609375
389680.1068554581, -7733.70361328125, -24760.123046875, -20179.310546875, -7419.86279296875, -9710.357421875, -32823.0234375, -5461.4697265625, 6049.65625
389680.11085545813, -7903.755859375, -25063.5703125, -20415.501953125, -7441.83447265625, -9800.501953125, -33138.046875, -5635.791015625, 5812.3701171875
389680.11485545815, -7901.22998046875, -24932.1640625, -20325.40234375, -7393.08544921875, -9704.5458984375, -33011.3125, -5522.42333984375, 5952.56005859375
389680.116164917, -7703.39453125, -24684.037109375, -20134.25, -7401.22119140625, -9681.45703125, -32755.498046875, -5416.3642578125, 6107.45751953125
389680.120164917, -7858.962890625, -25030.646484375, -20389.484375, -7431.86572265625, -9793.796875, -33094.39453125, -5611.0703125, 5841.29296875
389680.12416491704, -7899.64306640625, -24989.5625, -20368.65234375, -7386.46923828125, -9734.85546875, -33056.3515625, -5558.31982421875, 5904.97314453125
389680.12816491706, -7725.9697265625, -24622.390625, -20090.44140625, -7344.2021484375, -9608.5009765625, -32691.951171875, -5345.10693359375, 6195.88134765625
389680.1321649171, -7664.34619140625, -24629.052734375, -20081.455078125, -7378.84716796875, -9659.2392578125, -32693.359375, -5379.1259765625, 6154.86572265625
389680.1361649171, -7808.22412109375, -24983.3046875, -20339.349609375, -7419.326171875, -9779.603515625, -33035.4765625, -5580.0234375, 5878.59814453125
389680.1401649171, -7905.2978515625, -25040.525390625, -20399.767578125, -7399.63427734375, -9755.396484375, -33097.66015625, -5588.6513671875, 5865.74609375
389680.1441649171, -7774.80859375, -24696.0625, -20144.46484375, -7360.7646484375, -9623.6328125, -32756.16796875, -5375.43798828125, 6152.31787109375
389680.14816491713, -7684.5966796875, -24609.76171875, -20076.984375, -7383.67529296875, -9641.89453125, -32674.09375, -5362.541015625, 6181.88916015625
389680.146342917, -7830.9560546875, -24904.73828125, -20313.17578125, -7431.82080078125, -9773.3447265625, -32980.82421875, -5571.4853515625, 5914.3388671875
389680.150342917, -7950.58251953125, -25066.251953125, -20433.7421875, -7418.07470703125, -9778.4189453125, -33132.55078125, -5628.03515625, 5826.98779296875
389680.154342917, -7833.45947265625, -24754.9375, -20195.94140625, -7364.83251953125, -9640.5537109375, -32814.9296875, -5413.25732421875, 6103.70263671875
389680.15834291704, -7706.90380859375, -24586.896484375, -20060.98046875, -7380.9931640625, -9623.0068359375, -32649.55078125, -5337.7978515625, 6208.3759765625
389680.16234291706, -7803.23974609375, -24888.310546875, -20278.44140625, -7427.9091796875, -9752.9375, -32936.01171875, -5532.50390625, 5956.38232421875
389680.1663429171, -7932.25390625, -25112.431640625, -20456.517578125, -7422.7236328125, -9792.8583984375, -33164.24609375, -5640.619140625, 5805.03857421875
389680.1703429171, -7844.5458984375, -24821.58984375, -20240.130859375, -7361.23388671875, -9658.6806640625, -32889.38671875, -5448.7294921875, 6053.8583984375
389680.1743429171, -7678.62890625, -24553.748046875, -20033.064453125, -7353.45556640625, -9601.6611328125, -32626.953125, -5318.1953125, 6231.9794921875
389680.1783429171, -7731.06591796875, -24797.583984375, -20204.904296875, -7405.1103515625, -9720.86328125, -32863.703125, -5484.22412109375, 6012.90966796875
389680.18234291713, -7876.3525390625, -25074.34375, -20414.474609375, -7418.365234375, -9790.935546875, -33145.9375, -5629.48779296875, 5809.12890625
389680.204764792, -7838.734375, -24880.0390625, -20269.880859375, -7360.87646484375, -9678.1708984375, -32949.0859375, -5483.3076171875, 6001.041015625
389680.208764792, -7666.91650390625, -24573.6640625, -20045.08984375, -7336.177734375, -9593.078125, -32639.783203125, -5321.68212890625, 6229.3193359375
389680.212764792, -7691.74951171875, -24730.373046875, -20160.06640625, -7391.5205078125, -9701.6630859375, -32805.4765625, -5458.6982421875, 6060.787109375
389680.21676479204, -7858.76171875, -25042.916015625, -20404.953125, -7415.1240234375, -9797.9541015625, -33118.734375, -5636.640625, 5821.5341796875
389680.22076479206, -7881.06884765625, -24934.9140625, -20336.19921875, -7372.3876953125, -9712.6376953125, -33001.74609375, -5533.73291015625, 5954.4599609375
389680.2247647921, -7724.87451171875, -24594.541015625, -20075.375, -7341.810546875, -9606.8017578125, -32657.150390625, -5339.47412109375, 6221.63037109375
389680.2287647921, -7713.6318359375, -24688.0390625, -20132.103515625, -7388.43603515625, -9687.5146484375, -32744.859375, -5425.26025390625, 6114.431640625
389680.2327647921, -7873.02197265625, -25040.234375, -20391.40625, -7426.05419921875, -9801.708984375, -33087.109375, -5621.1953125, 5847.529296875
389680.2367647921, -7923.8720703125, -25007.98046875, -20375.158203125, -7390.29150390625, -9743.5947265625, -33065.58203125, -5569.40673828125, 5908.14697265625
389680.24076479214, -7772.796875, -24638.685546875, -20099.158203125, -7351.3544921875, -9616.7041015625, -32703.708984375, -5353.08642578125, 6198.1162109375
389680.244597625, -7711.50830078125, -24643.826171875, -20092.228515625, -7384.7255859375, -9666.81640625, -32696.7578125, -5388.67041015625, 6160.22998046875
389680.248597625, -7848.85986328125, -24986.5234375, -20352.626953125, -7429.9658203125, -9791.427734375, -33037.6875, -5596.36279296875, 5882.353515625
389680.252597625, -7940.79248046875, -25053.35546875, -20426.72265625, -7408.84326171875, -9769.9697265625, -33113.3046875, -5606.30908203125, 5861.677734375
389680.25659762503, -7798.27783203125, -24694.20703125, -20167.2421875, -7363.40234375, -9631.03125, -32758.806640625, -5389.36328125, 6153.189453125
389680.26059762505, -7686.36279296875, -24585.041015625, -20068.826171875, -7383.69775390625, -9643.5703125, -32656.994140625, -5366.29638671875, 6193.84716796875
389680.26459762506, -7818.88623046875, -24898.994140625, -20292.009765625, -7431.5078125, -9772.6962890625, -32973.203125, -5563.12548828125, 5924.77685546875
389680.2685976251, -7933.70703125, -25067.279296875, -20418.564453125, -7417.47119140625, -9781.4365234375, -33136.21484375, -5621.12841796875, 5827.14453125
389680.2725976251, -7811.1298828125, -24754.087890625, -20185.30078125, -7363.08935546875, -9643.34765625, -32824.07421875, -5412.83251953125, 6099.8134765625
389680.2765976251, -7677.8017578125, -24569.060546875, -20028.4140625, -7369.0126953125, -9620.34765625, -32638.017578125, -5330.130859375, 6220.82568359375
389680.2805976251, -7764.794921875, -24853.330078125, -20247.193359375, -7410.921875, -9748.712890625, -32921.21484375, -5523.00439453125, 5971.2685546875
389680.278804958, -7905.1416015625, -25072.30859375, -20425.11328125, -7402.5849609375, -9792.6123046875, -33151.703125, -5638.2724609375, 5811.85595703125
389680.282804958, -7831.9619140625, -24812.3359375, -20228.798828125, -7347.51025390625, -9665.5205078125, -32889.51953125, -5455.77001953125, 6049.27587890625
389680.286804958, -7677.779296875, -24561.19140625, -20036.416015625, -7348.04638671875, -9611.9208984375, -32636.83203125, -5329.43798828125, 6225.6982421875
389680.29080495803, -7740.9677734375, -24800.556640625, -20210.0, -7406.7197265625, -9734.318359375, -32872.5078125, -5497.9033203125, 6009.17724609375
389680.29480495804, -7905.76708984375, -25103.4453125, -20445.36328125, -7429.27294921875, -9813.623046875, -33161.29296875, -5654.3876953125, 5802.1328125
389680.29880495806, -7876.79931640625, -24900.55859375, -20313.9140625, -7383.787109375, -9701.6630859375, -32967.7265625, -5509.41455078125, 5996.66015625
389680.3028049581, -7708.15576171875, -24584.884765625, -20063.5078125, -7368.185546875, -9611.943359375, -32652.009765625, -5337.46240234375, 6230.9736328125
389680.3068049581, -7738.88916015625, -24749.728515625, -20172.91796875, -7423.48388671875, -9713.1513671875, -32815.6484375, -5463.1240234375, 6067.6494140625
389680.3108049581, -7890.03173828125, -25072.041015625, -20417.826171875, -7446.19287109375, -9806.224609375, -33129.46484375, -5637.6689453125, 5824.26123046875
389680.3148049581, -7899.3525390625, -24953.3984375, -20350.123046875, -7399.45556640625, -9720.572265625, -33022.64453125, -5541.22119140625, 5948.849609375
389680.31294820795, -7735.044921875, -24598.51953125, -20084.919921875, -7364.52001953125, -9613.6865234375, -32669.51171875, -5344.05615234375, 6221.5859375
389680.31694820797, -7710.10009765625, -24680.080078125, -20125.064453125, -7411.1455078125, -9690.8671875, -32746.35546875, -5419.60498046875, 6123.953125
389680.320948208, -7857.04052734375, -25020.341796875, -20375.158203125, -7442.7060546875, -9806.73828125, -33083.7109375, -5612.70166015625, 5858.45947265625
389680.324948208, -7910.908203125, -25014.126953125, -20376.521484375, -7396.3935546875, -9752.0888671875, -33073.765625, -5571.93212890625, 5903.744140625
389680.328948208, -7759.8330078125, -24649.212890625, -20110.69140625, -7352.09228515625, -9622.8056640625, -32718.05859375, -5356.86376953125, 6192.39453125
389680.33294820803, -7700.48876953125, -24627.509765625, -20088.80859375, -7385.798828125, -9671.2197265625, -32696.869140625, -5384.736328125, 6167.69580078125
389680.33694820805, -7833.28076171875, -24973.759765625, -20337.001953125, -7433.5419921875, -9796.3671875, -33037.30859375, -5587.77978515625, 5892.83642578125
389680.34094820806, -7923.0673828125, -25056.775390625, -20408.662109375, -7410.5869140625, -9774.6640625, -33127.67578125, -5601.6826171875, 5858.548828125
389680.3449482081, -7797.40625, -24710.880859375, -20149.091796875, -7360.541015625, -9631.6796875, -32786.0078125, -5382.7919921875, 6144.5615234375
389680.3489482081, -7684.30615234375, -24588.259765625, -20066.255859375, -7388.525390625, -9641.603515625, -32670.31640625, -5355.03076171875, 6197.82568359375
389680.346934833, -7794.67919921875, -24913.142578125, -20289.482421875, -7442.59423828125, -9767.5107421875, -32986.7265625, -5550.58642578125, 5933.62841796875
389680.350934833, -7914.1494140625, -25080.244140625, -20424.5546875, -7423.23779296875, -9780.810546875, -33153.26953125, -5618.31201171875, 5831.86083984375
389680.354934833, -7804.24560546875, -24758.490234375, -20198.064453125, -7364.9443359375, -9645.1572265625, -32832.92578125, -5419.1357421875, 6104.216796875
389680.358934833, -7668.36962890625, -24560.87890625, -20045.89453125, -7369.66064453125, -9618.7822265625, -32642.419921875, -5336.412109375, 6226.48095703125
389680.36293483304, -7758.08935546875, -24841.080078125, -20252.625, -7417.1357421875, -9749.294921875, -32911.40234375, -5526.17822265625, 5978.80126953125
389680.36693483306, -7906.63916015625, -25097.56640625, -20437.67578125, -7421.06982421875, -9799.83203125, -33156.35546875, -5645.9833984375, 5808.25732421875
389680.3709348331, -7834.86767578125, -24846.66796875, -20252.267578125, -7368.63232421875, -9670.8623046875, -32906.26171875, -5465.1357421875, 6042.12353515625
389680.3749348331, -7674.8291015625, -24569.708984375, -20050.677734375, -7362.46337890625, -9609.7080078125, -32636.140625, -5330.1533203125, 6233.5439453125
389680.3789348331, -7732.27294921875, -24796.0859375, -20209.419921875, -7416.9794921875, -9729.267578125, -32857.98046875, -5493.142578125, 6025.53857421875
